0.1280256051210242,-4.983609444433395
0.1300260052010402,-4.983093237971459
0.13202640528105622,-4.982569028308562
0.13402680536107223,-4.9820368154447054
0.1360272054410882,-4.981496599379888
0.1380276055211042,-4.980948380114111
0.14002800560112022,-4.980392157647373
0.14202840568113623,-4.979827931979675
0.14402880576115223,-4.979255703111016
0.14602920584116824,-4.978675471041398
0.14802960592118425,-4.978087235770819
0.15003000600120023,-4.97749099729928
0.15203040608121624,-4.97688675562678
0.15403080616123224,-4.976274510753321
0.15603120624124825,-4.975654262678901
0.15803160632126426,-4.9750260114035205
0.16003200640128026,-4.974389756927181
0.16203240648129627,-4.97374549924988
0.16403280656131225,-4.973093238371619
0.16603320664132826,-4.972432974292398
0.16803360672134426,-4.971764707012216
0.17003400680136027,-4.971088436531075
0.17203440688137628,-4.970404162848973
0.17403480696139229,-4.969711885965911
0.1760352070414083,-4.969011605881889
0.17803560712142427,-4.968303322596906
0.18003600720144028,-4.967587036110963
0.1820364072814563,-4.966862746424059
0.1840368073614723,-4.966130453536197
0.1860372074414883,-4.965390157447373
0.1880376075215043,-4.964641858157589
0.19003800760152031,-4.963885555666844
0.1920384076815363,-4.96312124997514
0.1940388077615523,-4.9623489410824755
0.1960392078415683,-4.96156862898885
0.19803960792158432,-4.960780313694265
0.20004000800160032,-4.959983995198719
0.20204040808161633,-4.959179673502214
0.20404080816163234,-4.958367348604748
0.20604120824164834,-4.957547020506322
0.20804160832166432,-4.9567186892069355
0.21004200840168033,-4.955882354706588
0.21204240848169634,-4.955038017005282
0.21404280856171234,-4.954185676103014
0.21604320864172835,-4.953325331999786
0.21804360872174436,-4.952456984695599
0.22004400880176037,-4.951580634190451
0.22204440888177635,-4.950696280484342
0.22404480896179235,-4.949803923577274
0.22604520904180836,-4.948903563469245
0.22804560912182437,-4.947995200160256
0.23004600920184037,-4.947078833650306
0.23204640928185638,-4.946154463939397
0.2340468093618724,-4.945222091027527
0.23604720944188837,-4.944281714914697
0.23804760952190437,-4.943333335600907
0.24004800960192038,-4.942376953086156
0.2420484096819364,-4.941412567370445
0.2440488097619524,-4.940440178453774
0.2460492098419684,-4.939459786336143
0.2480496099219844,-4.9384713910175515
0.2500500100020004,-4.937474992497999
0.2520504100820164,-4.936470590777487
0.2540508101620324,-4.935458185856015
0.2560512102420484,-4.934437777733582
0.2580516103220644,-4.9334093664101895
0.2600520104020804,-4.932372951885836
0.26205241048209643,-4.931328534160523
0.26405281056211244,-4.930276113234249
0.26605321064212845,-4.929215689107015
0.26805361072214445,-4.928147261778821
0.27005401080216046,-4.927070831249667
0.2720544108821764,-4.925986397519552
0.2740548109621924,-4.924893960588477
0.2760552110422084,-4.923793520456441
0.27805561112222443,-4.922685077123447
0.28005601120224044,-4.921568630589491
0.28205641128225645,-4.920444180854575
0.28405681136227245,-4.919311727918698
0.28605721144228846,-4.918171271781862
0.28805761152230447,-4.917022812444065
0.2900580116023205,-4.915866349905308
0.2920584116823365,-4.9147018841655905
0.2940588117623525,-4.913529415224914
0.2960592118423685,-4.912348943083275
0.2980596119223845,-4.911160467740678
0.30006001200240046,-4.909963989197119
0.30206041208241646,-4.908759507452601
0.30406081216243247,-4.907547022507122
0.3060612122424485,-4.906326534360683
0.3080616123224645,-4.905098043013283
0.3100620124024805,-4.903861548464924
0.3120624124824965,-4.902617050715604
0.3140628125625125,-4.901364549765324
0.3160632126425285,-4.900104045614084
0.3180636127225445,-4.898835538261883
0.3200640128025605,-4.897559027708723
0.32206441288257653,-4.896274513954602
0.32406481296259254,-4.89498199699952
0.32606521304260855,-4.893681476843478
0.3280656131226245,-4.892372953486476
0.3300660132026405,-4.891056426928515
0.3320664132826565,-4.889731897169592
0.3340668133626725,-4.888399364209709
0.33606721344268853,-4.8870588280488665
0.33806761352270454,-4.885710288687063
0.34006801360272054,-4.8843537461243
0.34206841368273655,-4.882989200360576
0.34406881376275256,-4.881616651395892
0.34606921384276856,-4.880236099230248
0.34806961392278457,-4.878847543863643
0.3500700140028006,-4.877450985296079
0.3520704140828166,-4.876046423527554
0.3540708141628326,-4.874633858558068
0.35607121424284854,-4.873213290387623
0.35807161432286455,-4.871784719016218
0.36007201440288056,-4.8703481444438514
0.36207241448289657,-4.868903566670525
0.3640728145629126,-4.867450985696239
0.3660732146429286,-4.8659904015209925
0.3680736147229446,-4.864521814144785
0.3700740148029606,-4.863045223567618
0.3720744148829766,-4.861560629789491
0.3740748149629926,-4.8600680328104024
0.3760752150430086,-4.8585674326303545
0.3780756151230246,-4.857058829249347
0.38007601520304063,-4.855542222667378
0.38207641528305664,-4.85401761288445
0.3840768153630726,-4.85248499990056
0.3860772154430886,-4.850944383715711
0.3880776155231046,-4.849395764329901
0.3900780156031206,-4.8478391417431315
0.3920784156831366,-4.846274515955401
0.3940788157631526,-4.844701886966711
0.39607921584316863,-4.843121254777061
0.39807961592318464,-4.84153261938645
0.40008001600320064,-4.839935980794879
0.40208041608321665,-4.838331339002347
0.40408081616323266,-4.836718694008856
0.40608121624324867,-4.835098045814404
0.4080816163232647,-4.833469394418992
0.4100820164032807,-4.8318327398226195
0.4120824164832967,-4.830188082025287
0.41408281656331264,-4.828535421026994
0.41608321664332865,-4.826874756827741
0.41808361672334465,-4.825206089427527
0.42008401680336066,-4.823529418826354
0.42208441688337667,-4.82184474502422
0.4240848169633927,-4.820152068021126
0.4260852170434087,-4.818451387817071
0.4280856171234247,-4.816742704412056
0.4300860172034407,-4.8150260178060815
0.4320864172834567,-4.813301327999146
0.4340868173634727,-4.811568634991251
0.4360872174434887,-4.809827938782395
0.4380876175235047,-4.80807923937258
0.44008801760352073,-4.806322536761804
0.4420884176835367,-4.804557830950067
0.4440888177635527,-4.8027851219373705
0.4460892178435687,-4.8010044097237135
0.4480896179235847,-4.799215694309096
0.4500900180036007,-4.797418975693518
0.4520904180836167,-4.79561425387698
0.4540908181636327,-4.793801528859483
0.45609121824364873,-4.791980800641024
0.45809161832366474,-4.790152069221606
0.46009201840368075,-4.7883153346012275
0.46209241848369675,-4.786470596779888
0.46409281856371276,-4.784617855757589
0.46609321864372877,-4.7827571115343295
0.4680936187237448,-4.780888364110109
0.4700940188037607,-4.779011613484929
0.47209441888377673,-4.7771268596587895
0.47409481896379274,-4.775234102631688
0.47609521904380875,-4.773333342403628
0.47809561912382476,-4.771424578974607
0.48009601920384076,-4.769507812344625
0.48209641928385677,-4.767583042513683
0.4840968193638728,-4.765650269481782
0.4860972194438888,-4.7637094932489195
0.4880976195239048,-4.7617607138150975
0.4900980196039208,-4.759803931180315
0.4920984196839368,-4.757839145344572
0.4940988197639528,-4.755866356307869
0.4960992198439688,-4.753885564070205
0.49809961992398477,-4.751896768631582
0.5001000200040008,-4.749899969991998
0.5021004200840168,-4.747895168151453
0.5041008201640328,-4.745882363109949
0.5061012202440488,-4.743861554867485
0.5081016203240648,-4.74183274342406
0.5101020204040808,-4.7397959287796745
0.5121024204840968,-4.7377511109343295
0.5141028205641128,-4.735698289888024
0.5161032206441288,-4.733637465640758
0.5181036207241448,-4.731568638192531
0.5201040208041608,-4.729491807543345
0.5221044208841769,-4.727406973693198
0.5241048209641929,-4.725314136642091
0.5261052210442089,-4.723213296390024
0.5281056211242249,-4.721104452936997
0.5301060212042409,-4.718987606283009
0.5321064212842569,-4.7168627564280605
0.5341068213642729,-4.714729903372152
0.5361072214442889,-4.7125890471152845
0.5381076215243049,-4.710440187657455
0.5401080216043209,-4.708283324998666
0.5421084216843368,-4.706118459138917
0.5441088217643528,-4.703945590078208
0.5461092218443688,-4.701764717816538
0.5481096219243848,-4.699575842353908
0.5501100220044008,-4.697378963690317
0.5521104220844169,-4.695174081825767
0.5541108221644329,-4.6929611967602565
0.5561112222444489,-4.690740308493785
0.5581116223244649,-4.688511417026354
0.5601120224044809,-4.686274522357962
0.5621124224844969,-4.684029624488611
0.5641128225645129,-4.681776723418299
0.5661132226445289,-4.679515819147026
0.5681136227245449,-4.677246911674794
0.5701140228045609,-4.674970001001601
0.5721144228845769,-4.672685087127448
0.5741148229645929,-4.6703921700523345
0.5761152230446089,-4.6680912497762606
0.5781156231246249,-4.665782326299227
0.580116023204641,-4.6634653996212325
0.582116423284657,-4.6611404697422785
0.584116823364673,-4.658807536662364
0.586117223444689,-4.6564666003814885
0.588117623524705,-4.6541176608996535
0.590118023604721,-4.651760718216858
0.592118423684737,-4.6493957723331025
0.594118823764753,-4.647022823248387
0.596119223844769,-4.64464187096271
0.5981196239247849,-4.642252915476074
0.6001200240048009,-4.639855956788477
0.6021204240848169,-4.63745099489992
0.6041208241648329,-4.635038029810403
0.6061212242448489,-4.632617061519926
0.6081216243248649,-4.630188090028488
0.610122024404881,-4.62775111533609
0.612122424484897,-4.625306137442732
0.614122824564913,-4.622853156348413
0.616123224644929,-4.620392172053134
0.618123624724945,-4.617923184556895
0.620124024804961,-4.615446193859696
0.622124424884977,-4.6129611999615365
0.624124824964993,-4.610468202862417
0.626125225045009,-4.607967202562337
0.628125625125025,-4.605458199061297
0.630126025205041,-4.602941192359296
0.632126425285057,-4.600416182456335
0.634126825365073,-4.597883169352414
0.636127225445089,-4.5953421530475325
0.638127625525105,-4.592793133541691
0.640128025605121,-4.59023611083489
0.6421284256851371,-4.587671084927127
0.6441288257651531,-4.585098055818405
0.6461292258451691,-4.582517023508722
0.6481296259251851,-4.579927987998079
0.6501300260052011,-4.577330949286477
0.6521304260852171,-4.574725907373913
0.6541308261652331,-4.57211286226039
0.656131226245249,-4.5694918139459055
0.658131626325265,-4.566862762430461
0.660132026405281,-4.564225707714058
0.662132426485297,-4.561580649796693
0.664132826565313,-4.558927588678368
0.666133226645329,-4.556266524359082
0.668133626725345,-4.553597456838837
0.670134026805361,-4.550920386117632
0.6721344268853771,-4.548235312195466
0.6741348269653931,-4.54554223507234
0.6761352270454091,-4.5428411547482535
0.6781356271254251,-4.540132071223207
0.6801360272054411,-4.537414984497199
0.6821364272854571,-4.534689894570232
0.6841368273654731,-4.531956801442305
0.6861372274454891,-4.529215705113417
0.6881376275255051,-4.526466605583569
0.6901380276055211,-4.5237095028527605
0.6921384276855371,-4.520944396920992
0.6941388277655531,-4.518171287788264
0.6961392278455691,-4.515390175454574
0.6981396279255851,-4.512601059919925
0.7001400280056012,-4.509803941184316
0.7021404280856172,-4.506998819247746
0.7041408281656332,-4.504185694110216
0.7061412282456492,-4.501364565771726
0.7081416283256652,-4.498535434232275
0.7101420284056812,-4.495698299491865
0.7121424284856971,-4.492853161550494
0.7141428285657131,-4.4900000204081625
0.7161432286457291,-4.487138876064871
0.7181436287257451,-4.484269728520619
0.7201440288057611,-4.481392577775408
0.7221444288857771,-4.478507423829235
0.7241448289657931,-4.475614266682102
0.7261452290458091,-4.47271310633401
0.7281456291258251,-4.4698039427849565
0.7301460292058412,-4.466886776034943
0.7321464292858572,-4.463961606083969
0.7341468293658732,-4.461028432932036
0.7361472294458892,-4.458087256579141
0.7381476295259052,-4.455138077025287
0.7401480296059212,-4.452180894270472
0.7421484296859372,-4.449215708314697
0.7441488297659532,-4.446242519157963
0.7461492298459692,-4.4432613268002665
0.7481496299259852,-4.440272131241612
0.7501500300060012,-4.437274932481995
0.7521504300860172,-4.434269730521419
0.7541508301660332,-4.431256525359883
0.7561512302460492,-4.4282353169973865
0.7581516303260653,-4.425206105433929
0.7601520304060813,-4.4221688906695125
0.7621524304860973,-4.419123672704135
0.7641528305661133,-4.416070451537797
0.7661532306461293,-4.413009227170499
0.7681536307261452,-4.409939999602241
0.7701540308061612,-4.406862768833022
0.7721544308861772,-4.403777534862844
0.7741548309661932,-4.400684297691705
0.7761552310462092,-4.397583057319606
0.7781556311262252,-4.394473813746546
0.7801560312062412,-4.391356566972527
0.7821564312862572,-4.388231316997547
0.7841568313662732,-4.385098063821606
0.7861572314462892,-4.3819568074447055
0.7881576315263052,-4.378807547866845
0.7901580316063213,-4.375650285088024
0.7921584316863373,-4.372485019108242
0.7941588317663533,-4.369311749927501
0.7961592318463693,-4.366130477545799
0.7981596319263853,-4.362941201963137
0.8001600320064013,-4.359743923179515
0.8021604320864173,-4.356538641194932
0.8041608321664333,-4.35332535600939
0.8061612322464493,-4.350104067622887
0.8081616323264653,-4.346874776035423
0.8101620324064813,-4.343637481247
0.8121624324864973,-4.340392183257616
0.8141628325665133,-4.337138882067272
0.8161632326465293,-4.333877577675967
0.8181636327265454,-4.330608270083703
0.8201640328065614,-4.327330959290478
0.8221644328865774,-4.324045645296293
0.8241648329665934,-4.320752328101147
0.8261652330466093,-4.317451007705042
0.8281656331266253,-4.314141684107976
0.8301660332066413,-4.31082435730995
0.8321664332866573,-4.307499027310963
0.8341668333666733,-4.304165694111017
0.8361672334466893,-4.30082435771011
0.8381676335267053,-4.297475018108242
0.8401680336067213,-4.294117675305415
0.8421684336867373,-4.290752329301627
0.8441688337667533,-4.28737898009688
0.8461692338467693,-4.283997627691171
0.8481696339267853,-4.280608272084503
0.8501700340068014,-4.277210913276874
0.8521704340868174,-4.2738055512682855
0.8541708341668334,-4.270392186058736
0.8561712342468494,-4.266970817648227
0.8581716343268654,-4.263541446036757
0.8601720344068814,-4.260104071224327
0.8621724344868974,-4.2566586932109365
0.8641728345669134,-4.253205311996586
0.8661732346469294,-4.249743927581275
0.8681736347269454,-4.246274539965004
0.8701740348069614,-4.242797149147773
0.8721744348869774,-4.239311755129582
0.8741748349669934,-4.23581835791043
0.8761752350470094,-4.232316957490318
0.8781756351270255,-4.228807553869245
0.8801760352070415,-4.225290147047213
0.8821764352870574,-4.221764737024221
0.8841768353670734,-4.218231323800267
0.8861772354470894,-4.214689907375353
0.8881776355271054,-4.21114048774948
0.8901780356071214,-4.207583064922646
0.8921784356871374,-4.204017638894852
0.8941788357671534,-4.200444209666098
0.8961792358471694,-4.196862777236383
0.8981796359271854,-4.193273341605709
0.9001800360072014,-4.1896759027740735
0.9021804360872174,-4.186070460741478
0.9041808361672334,-4.182457015507922
0.9061812362472494,-4.178835567073406
0.9081816363272655,-4.1752061154379305
0.9101820364072815,-4.171568660601494
0.9121824364872975,-4.167923202564097
0.9141828365673135,-4.16426974132574
0.9161832366473295,-4.160608276886423
0.9181836367273455,-4.156938809246146
0.9201840368073615,-4.153261338404908
0.9221844368873775,-4.149575864362711
0.9241848369673935,-4.145882387119553
0.9261852370474095,-4.142180906675434
0.9281856371274255,-4.138471423030355
0.9301860372074415,-4.134753936184316
0.9321864372874575,-4.131028446137317
0.9341868373674735,-4.127294952889358
0.9361872374474896,-4.123553456440438
0.9381876375275056,-4.119803956790558
0.9401880376075215,-4.116046453939718
0.9421884376875375,-4.112280947887918
0.9441888377675535,-4.108507438635156
0.9461892378475695,-4.104725926181436
0.9481896379275855,-4.100936410526755
0.9501900380076015,-4.097138891671113
0.9521904380876175,-4.093333369614511
0.9541908381676335,-4.089519844356949
0.9561912382476495,-4.085698315898426
0.9581916383276655,-4.081868784238944
0.9601920384076815,-4.078031249378501
0.9621924384876975,-4.0741857113170985
0.9641928385677135,-4.070332170054735
0.9661932386477295,-4.066470625591411
0.9681936387277456,-4.062601077927128
0.9701940388077616,-4.0587235270618836
0.9721944388877776,-4.05483797299568
0.9741948389677936,-4.050944415728515
0.9761952390478096,-4.04704285526039
0.9781956391278256,-4.043133291591305
0.9801960392078416,-4.0392157247212594
0.9821964392878576,-4.035290154650254
0.9841968393678736,-4.031356581378288
0.9861972394478896,-4.027415004905362
0.9881976395279056,-4.023465425231476
0.9901980396079216,-4.019507842356629
0.9921984396879376,-4.015542256280822
0.9941988397679536,-4.011568667004055
0.9961992398479695,-4.007587074526327
0.9981996399279855,-4.00359747884764
1.0002000400080016,-3.999599879967992
1.0022004400880176,-3.995594277887384
1.0042008401680336,-3.9915806726058154
1.0062012402480496,-3.9875590641232868
1.0082016403280656,-3.983529452439798
1.0102020404080816,-3.979491837555349
1.0122024404880976,-3.975446219469939
1.0142028405681136,-3.9713925981835696
1.0162032406481296,-3.9673309736962397
1.0182036407281456,-3.9632613460079495
1.0202040408081616,-3.959183715118699
1.0222044408881776,-3.9550980810284884
1.0242048409681936,-3.9510044437373173
1.0262052410482096,-3.9469028032451856
1.0282056411282257,-3.942793159552094
1.0302060412082417,-3.9386755126580426
1.0322064412882577,-3.9345498625630304
1.0342068413682737,-3.9304162092670585
1.0362072414482897,-3.926274552770126
1.0382076415283057,-3.922124893072233
1.0402080416083217,-3.91796723017338
1.0422084416883377,-3.913801564073567
1.0442088417683537,-3.909627894772793
1.0462092418483697,-3.9054462222710598
1.0482096419283857,-3.9012565465683653
1.0502100420084017,-3.897058867664711
1.0522104420884177,-3.8928531855600967
1.0542108421684337,-3.8886395002545218
1.0562112422484498,-3.8844178117479866
1.0582116423284658,-3.8801881200404913
1.0602120424084818,-3.875950425132036
1.0622124424884978,-3.8717047270226197
1.0642128425685138,-3.867451025712244
1.0662132426485298,-3.8631893212009074
1.0682136427285458,-3.858919613488611
1.0702140428085618,-3.854641902575354
1.0722144428885778,-3.850356188461137
1.0742148429685938,-3.8460624711459594
1.0762152430486098,-3.8417607506298217
1.0782156431286258,-3.8374510269127238
1.0802160432086418,-3.8331332999946657
1.0822164432886576,-3.8288075698756474
1.0842168433686736,-3.824473836555669
1.0862172434486896,-3.82013210003473
1.0882176435287056,-3.8157823603128307
1.0902180436087217,-3.8114246173899717
1.0922184436887377,-3.8070588712661517
1.0942188437687537,-3.802685121941372
1.0962192438487697,-3.7983033694156316
1.0982196439287857,-3.793913613688931
1.1002200440088017,-3.7895158547612704
1.1022204440888177,-3.7851100926326495
1.1042208441688337,-3.780696327303068
1.1062212442488497,-3.776274558772527
1.1082216443288657,-3.771844787041025
1.1102220444088817,-3.767407012108563
1.1122224444888977,-3.762961233975141
1.1142228445689137,-3.7585074526407585
1.1162232446489297,-3.7540456681054155
1.1182236447289458,-3.749575880369113
1.1202240448089618,-3.745098089431849
1.1222244448889778,-3.7406122952936256
1.1242248449689938,-3.736118497954442
1.1262252450490098,-3.7316166974142977
1.1282256451290258,-3.7271068936731933
1.1302260452090418,-3.722589086731129
1.1322264452890578,-3.7180632765881043
1.1342268453690738,-3.713529463244119
1.1362272454490898,-3.708987646699174
1.1382276455291058,-3.704437826953268
1.1402280456091218,-3.6998800040064026
1.1422284456891378,-3.6953141778585765
1.1442288457691538,-3.69074034850979
1.1462292458491699,-3.6861585159600434
1.1482296459291859,-3.6815686802093364
1.1502300460092019,-3.6769708412576696
1.1522304460892179,-3.672364999105042
1.1542308461692339,-3.667751153751454
1.1562312462492499,-3.6631293051969065
1.158231646329266,-3.658499453441398
1.160232046409282,-3.65386159848493
1.162232446489298,-3.6492157403275014
1.164232846569314,-3.644561878969112
1.16623324664933,-3.639900014409763
1.168233646729346,-3.635230146649454
1.170234046809362,-3.630552275688184
1.172234446889378,-3.625866401525954
1.174234846969394,-3.621172524162764
1.17623524704941,-3.6164706435986136
1.178235647129426,-3.611760759833503
1.180236047209442,-3.6070428728674315
1.182236447289458,-3.6023169827004007
1.184236847369474,-3.5975830893324092
1.18623724744949,-3.5928411927634576
1.188237647529506,-3.5880912929935453
1.190238047609522,-3.5833333900226734
1.192238447689538,-3.578567483850841
1.194238847769554,-3.573793574478048
1.1962392478495698,-3.5690116619042955
1.1982396479295858,-3.564221746129582
1.2002400480096018,-3.5594238271539087
1.2022404480896178,-3.554617904977275
1.2042408481696338,-3.549803979599681
1.2062412482496498,-3.5449820510211265
1.2082416483296659,-3.540152119241612
1.2102420484096819,-3.5353141842611375
1.2122424484896979,-3.5304682460797023
1.2142428485697139,-3.525614304697307
1.2162432486497299,-3.5207523601139514
1.2182436487297459,-3.5158824123296357
1.220244048809762,-3.5110044613443594
1.222244448889778,-3.5061185071581233
1.224244848969794,-3.5012245497709262
1.22624524904981,-3.4963225891827694
1.228245649129826,-3.491412625393653
1.230246049209842,-3.486494658403575
1.232246449289858,-3.481568688212538
1.234246849369874,-3.4766347148205394
1.23624724944989,-3.4716927382275813
1.238247649529906,-3.4667427584336634
1.240248049609922,-3.4617847754387845
1.242248449689938,-3.456818789242946
1.244248849769954,-3.4518447998461466
1.24624924984997,-3.446862807248387
1.248249649929986,-3.4418728114496675
1.250250050010002,-3.4368748124499877
1.252250450090018,-3.4318688102493473
1.254250850170034,-3.426854804847747
1.25625125025005,-3.4218327962451864
1.258251650330066,-3.416802784441665
1.260252050410082,-3.411764769437184
1.262252450490098,-3.4067187512317423
1.264252850570114,-3.401664729825341
1.26625325065013,-3.396602705217979
1.268253650730146,-3.3915326774096566
1.270254050810162,-3.386454646400374
1.272254450890178,-3.3813686121901316
1.274254850970194,-3.3762745747789285
1.27625525105021,-3.371172534166765
1.278255651130226,-3.3660624903536416
1.280256051210242,-3.360944443339558
1.2822564512902581,-3.355818393124514
1.2842568513702741,-3.3506843397085095
1.2862572514502901,-3.345542283091545
1.2882576515303061,-3.3403922232736205
1.2902580516103221,-3.3352341602547355
1.2922584516903382,-3.33006809403489
1.2942588517703542,-3.3248940246140846
1.2962592518503702,-3.3197119519923186
1.2982596519303862,-3.3145218761695925
1.3002600520104022,-3.309323797145906
1.3022604520904182,-3.3041177149212597
1.3042608521704342,-3.298903629495653
1.3062612522504502,-3.293681540869086
1.3082616523304662,-3.2884514490415584
1.310262052410482,-3.2832133540130712
1.312262452490498,-3.2779672557836235
1.314262852570514,-3.272713154353215
1.31626325265053,-3.267451049721847
1.318263652730546,-3.2621809418895182
1.320264052810562,-3.2569028308562293
1.322264452890578,-3.2516167166219803
1.324264852970594,-3.246322599186771
1.32626525305061,-3.2410204785506016
1.328265653130626,-3.235710354713471
1.330266053210642,-3.230392227675381
1.332266453290658,-3.225066097436331
1.334266853370674,-3.2197319639963204
1.33626725345069,-3.2143898273553493
1.338267653530706,-3.209039687513418
1.340268053610722,-3.2036815444705264
1.342268453690738,-3.1983153982266748
1.3442688537707541,-3.192941248781863
1.3462692538507701,-3.1875590961360905
1.3482696539307861,-3.1821689402893583
1.3502700540108021,-3.1767707812416655
1.3522704540908181,-3.1713646189930125
1.3542708541708341,-3.1659504535433993
1.3562712542508502,-3.160528284892826
1.3582716543308662,-3.155098113041292
1.3602720544108822,-3.149659937988798
1.3622724544908982,-3.1442137597353437
1.3642728545709142,-3.138759578280929
1.3662732546509302,-3.133297393625554
1.3682736547309462,-3.1278272057692194
1.3702740548109622,-3.122349014711924
1.3722744548909782,-3.116862820453669
1.3742748549709942,-3.111368622994453
1.3762752550510102,-3.1058664223342767
1.3782756551310262,-3.1003562184731406
1.3802760552110422,-3.094838011411044
1.3822764552910582,-3.089311801147987
1.3842768553710743,-3.08377758768397
1.3862772554510903,-3.0782353710189927
1.3882776555311063,-3.0726851511530553
1.3902780556111223,-3.0671269280861573
1.3922784556911383,-3.061560701818299
1.3942788557711543,-3.0559864723494807
1.3962792558511703,-3.050404239679702
1.3982796559311863,-3.0448140038089635
1.4002800560112023,-3.039215764737264
1.4022804560912183,-3.0336095224646047
1.4042808561712343,-3.027995276990985
1.4062812562512503,-3.022373028316405
1.4082816563312663,-3.016742776440865
1.4102820564112823,-3.0111045213643646
1.4122824564912984,-3.0054582630869042
1.4142828565713144,-2.9998040016084833
1.4162832566513304,-2.9941417369291017
1.4182836567313464,-2.9884714690487604
1.4202840568113624,-2.982793197967459
1.4222844568913784,-2.977106923685197
1.4242848569713942,-2.9714126462019754
1.4262852570514102,-2.965710365517793
1.4282856571314262,-2.96000008163265
1.4302860572114422,-2.954281794546547
1.4322864572914582,-2.9485555042594838
1.4342868573714742,-2.94282121077146
1.4362872574514902,-2.9370789140824765
1.4382876575315062,-2.9313286141925325
1.4402880576115222,-2.9255703111016285
1.4422884576915382,-2.9198040048097638
1.4442888577715542,-2.9140296953169393
1.4462892578515703,-2.9082473826231543
1.4482896579315863,-2.9024570667284086
1.4502900580116023,-2.8966587476327033
1.4522904580916183,-2.8908524253360377
1.4542908581716343,-2.8850380998384115
1.4562912582516503,-2.879215771139825
1.4582916583316663,-2.8733854392402787
1.4602920584116823,-2.867547104139772
1.4622924584916983,-2.8617007658383047
1.4642928585717143,-2.8558464243358777
1.4662932586517303,-2.84998407963249
1.4682936587317463,-2.844113731728142
1.4702940588117623,-2.8382353806228338
1.4722944588917783,-2.8323490263165656
1.4742948589717944,-2.826454668809337
1.4762952590518104,-2.8205523081011483
1.4782956591318264,-2.814641944191999
1.4802960592118424,-2.8087235770818895
1.4822964592918584,-2.80279720677082
1.4842968593718744,-2.79686283325879
1.4862972594518904,-2.7909204565458
1.4882976595319064,-2.7849700766318497
1.4902980596119224,-2.779011693516939
1.4922984596919384,-2.773045307201068
1.4942988597719544,-2.767070917684237
1.4962992598519704,-2.7610885249664454
1.4982996599319864,-2.7550981290476937
1.5003000600120024,-2.749099729927982
1.5023004600920185,-2.7430933276073097
1.5043008601720345,-2.737078922085677
1.5063012602520505,-2.7310565133630846
1.5083016603320665,-2.7250261014395316
1.5103020604120825,-2.7189876863150184
1.5123024604920985,-2.712941267989545
1.5143028605721145,-2.706886846463111
1.5163032606521305,-2.7008244217357174
1.5183036607321465,-2.694753993807363
1.5203040608121625,-2.6886755626780485
1.5223044608921785,-2.682589128347774
1.5243048609721945,-2.6764946908165386
1.5263052610522105,-2.6703922500843436
1.5283056611322265,-2.664281806151188
1.5303060612122426,-2.658163359017072
1.5323064612922586,-2.652036908681996
1.5343068613722746,-2.64590245514596
1.5363072614522904,-2.639759998408964
1.5383076615323064,-2.633609538471007
1.5403080616123224,-2.62745107533209
1.5423084616923384,-2.621284608992213
